Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,down,29.956993775128467
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,unclear,30.774310462362337
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,up,30.907751482823187
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,down,35.59474051839106
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,unclear,37.312769632478876
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,up,37.396261469487854
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,unclear,46.8703621347679
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,down,46.903687091974916
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,unclear,51.624042447056354
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,up,51.77417393565156
WHW1998MRNO,2020-01-31-13-04-58,17,1.0307946125306977,Sphere ambiguity,0,0.25,0.0,end,60.014038926595276
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,up,0.7006078082083604
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,down,18.531299759165677
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,28.63938102085899
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,up,28.78936634190518
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,down,30.173790727877076
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,36.795737381075696
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,up,36.97921093159107
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,down,47.57082626338524
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,48.38882434019342
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,up,48.45491850692656
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,49.85600754846541
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,down,49.85606103956843
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,53.242010543967126
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,up,53.29204680595922
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,unclear,55.52716010757922
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,down,56.861604210620726
WHW1998MRNO,2020-01-31-13-04-58,18,1.4034970648543048,Sphere ambiguity,0,0.25,0.0,end,60.01399663130451
WHW1998MRNO,2020-01-31-13-04-58,19,0.9547810959685483,Walker ambiguity,0,0.0,1.0,down,1.384462327335541
WHW1998MRNO,2020-01-31-13-04-58,19,0.9547810959685483,Walker ambiguity,0,0.0,1.0,end,60.014035194657936
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,down,0.8173574275508599
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,unclear,8.957133722781919
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,up,9.140623445026222
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,unclear,31.67585355628762
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,down,31.92524182954503
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,unclear,40.632326104155936
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,up,40.66562649277512
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,down,46.436718159110114
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,unclear,50.706693354165964
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,up,50.80674317553053
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,unclear,55.94412978683181
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,down,55.97752782781345
WHW1998MRNO,2020-01-31-13-04-58,20,0.8364643055234517,Distance,2,0.0,0.0,end,60.014000052247184
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,1.0675863197125182
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,5.054053692627576
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,5.13744694428965
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,7.50599442448538
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,9.65773282313603
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,9.724413526033914
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,16.012691075196017
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,16.06276527855175
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,18.698156547310873
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,18.798252706898666
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,27.671876554973778
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,27.738574984574598
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,30.77432290215347
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,30.907804973926204
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,34.844229864953604
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,34.86093401685844
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,40.999098115122706
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,41.08245529138958
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,43.2174550177142
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,down,43.250814184347746
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,unclear,50.9235391330958
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,up,51.09032377045105
WHW1998MRNO,2020-01-31-13-04-58,21,1.3537424839841825,Distance,3,0.0,0.0,end,60.01403923759017
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,up,0.7840057247919958
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,unclear,5.354371404900348
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,down,5.370942762031746
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,unclear,22.217529034473273
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,down,22.7846650337367
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,unclear,33.226210142908485
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,up,33.32631656532385
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,unclear,37.629753866287274
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,down,37.74645310447431
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,unclear,44.73525542623702
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,up,44.81868724125229
WHW1998MRNO,2020-01-31-13-04-58,22,1.4450331887395615,Distance,1,0.0,0.0,end,60.0140131140281
WHW1998MRNO,2020-01-31-13-04-58,23,1.141989764316435,Sphere ambiguity,0,-1.0,0.0,down,1.3511286622745047
WHW1998MRNO,2020-01-31-13-04-58,23,1.141989764316435,Sphere ambiguity,0,-1.0,0.0,end,60.01404265853262
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,down,0.7172883245093544
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,1.8682336864574154
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,up,1.9354919066715865
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,8.356703554794649
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,down,8.407338170753519
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,10.158045683889895
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,up,10.241480919847845
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,21.8340052893991
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,down,21.8672845303729
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,23.61863424774083
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,up,23.652024513852894
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,39.59798668195913
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,down,39.64799371044137
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,40.73216444906643
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,up,40.765520505751965
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,53.04181107191175
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,down,53.09244226692795
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,unclear,56.69479220572407
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,up,56.87822905885514
WHW1998MRNO,2020-01-31-13-04-58,24,1.3403167057299112,Control,0,0.0,0.0,end,60.0139608669042
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,0.8340861480435251
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,3.986528016898319
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,down,4.053258789956544
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,8.523739786931174
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,8.573446394450912
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,9.724362522889123
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,10.007953380637673
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,20.199353566239324
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,down,20.349449290434222
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,24.669506463715607
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,24.7528826106643
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,down,36.37869897197561
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,36.54550133603357
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,36.695625360753866
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,42.88383473985914
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,50.006104516639425
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,down,50.05658643415859
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,unclear,55.66057407149401
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,up,55.86074431003931
WHW1998MRNO,2020-01-31-13-04-58,25,1.3106082106493884,Walker ambiguity,0,0.0,-1.0,end,60.01390053391583
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,up,1.6513900844911404
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,unclear,38.247450153755835
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,down,38.43040403198529
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,unclear,50.70669615311908
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,up,50.74007211347089
WHW1998MRNO,2020-01-31-13-04-58,26,1.1840055505275335,Walker ambiguity,0,0.0,0.25,end,60.01404607947529
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,1.1843331401018986
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,17.130197344850785
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,17.28032976643044
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,23.501974194896775
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,23.551916536463523
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,24.719543658692146
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,24.736207381274653
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,27.171462309920116
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,27.705187828410544
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,32.04192956092493
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,32.208743120795134
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,33.79338937044713
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,33.94347887474623
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,34.86082019276682
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,34.87748236037578
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,37.946587267624636
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,38.096789663030904
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,45.80282370825216
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,45.9195891883287
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,47.37075336620774
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,up,47.47078825982226
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,unclear,56.51188622069185
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,down,56.57796825862806
WHW1998MRNO,2020-01-31-13-04-58,27,1.0133108033499871,Walker ambiguity,0,0.0,0.25,end,60.01393505433725
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,down,1.5185256483619014
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,unclear,18.548038431491477
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,up,18.63141862137263
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,unclear,38.46372245830162
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,down,38.663870927211974
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,unclear,40.39856998377854
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,up,40.582053797121716
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,unclear,58.946517293798024
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,down,59.113296955236365
WHW1998MRNO,2020-01-31-13-04-58,28,1.3241863577227382,Walker ambiguity,0,0.0,-1.0,end,60.014048256438855
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,0.9841768963215145
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,6.104852513833066
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,up,6.2383118829861814
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,8.923728528920037
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,8.95711008717808
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,14.361376251442834
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,up,14.444768570120686
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,22.067486179391835
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,22.118105245611332
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,27.288266042354735
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,up,27.321583224692404
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,36.24537426356437
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,36.37870270391295
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,41.649479021535626
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,up,41.816335498686385
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,43.450941194617826
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,43.56772346841262
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,44.4016936154012
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,down,44.635221776601156
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,unclear,49.572451833127616
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,up,49.6224890281037
WHW1998MRNO,2020-01-31-13-04-58,29,0.783776991054235,Control,0,0.0,0.0,end,60.01399010041405
WHW1998MRNO,2020-01-31-13-04-58,30,1.228464582523083,Sphere ambiguity,0,-1.0,0.0,down,1.134812818458613
WHW1998MRNO,2020-01-31-13-04-58,30,1.228464582523083,Sphere ambiguity,0,-1.0,0.0,end,60.014001918215854
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,down,2.085040902034507
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,3.0524374527290092
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,up,3.1191819095579376
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,25.87044517037566
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,down,25.9705189383385
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,29.57338979340011
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,up,29.67345298754026
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,38.63049714382396
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,down,38.76392790145701
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,41.19918189711825
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,up,41.64952567075352
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,42.13325628955863
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,down,42.26669886499349
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,46.23653205983055
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,up,46.28649990296981
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,unclear,55.96081963297638
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,down,56.11090322837481
WHW1998MRNO,2020-01-31-13-04-58,31,1.231236156630205,Distance,1,0.0,0.0,end,60.01400471716897
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,down,2.168430732753677
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,unclear,11.325651658473362
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,up,11.342329064826572
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,unclear,17.263800393595375
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,down,17.263883429202906
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,unclear,22.017439654572172
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,up,22.06744481708529
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,unclear,30.72432955744216
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,down,30.774295223618083
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,unclear,43.18411886469494
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,up,43.33420992396805
WHW1998MRNO,2020-01-31-13-04-58,32,0.7845186047324288,Distance,3,0.0,0.0,end,60.013903643863614
WHW1998MRNO,2020-01-31-13-04-58,33,1.466111572952686,Distance,2,0.0,0.0,up,1.36782846025244
WHW1998MRNO,2020-01-31-13-04-58,33,1.466111572952686,Distance,2,0.0,0.0,end,60.01402648680369
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,up,0.8006977479003581
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,14.061103944409297
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,down,14.127847779248441
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,16.04603624706442
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,up,16.146107838063926
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,29.289781208948625
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,down,29.406544512061828
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,45.786071663150324
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,up,45.8528453534891
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,48.888542267923185
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,up,49.305586585924175
WHW1998MRNO,2020-01-31-13-04-58,34,1.3422060574147907,Walker ambiguity,0,0.0,1.0,unclear,49.95607291956958
