Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,19.865585427119186
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,down,20.015761744570682
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,22.63454596740121
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,up,22.951389314344397
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,25.970440742315077
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,down,26.08719682463743
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,27.104595636084923
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,down,46.51989250839779
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,48.57153226536275
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,down,52.25772452058118
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,53.19185714725563
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,down,55.39352860995177
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,56.74456594247795
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,up,56.92800482163466
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,unclear,58.44589951133685
WHW1998MRNO,2020-01-30-11-04-00,44,0.7403705237262619,Separation,32.52,gear24,gear24,None,end,60.01375148615762
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,up,2.6687984196582875
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,unclear,3.7529755027744613
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,down,4.003183945797446
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,unclear,4.65367172268634
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,up,4.987347251926167
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,unclear,6.355052251480174
WHW1998MRNO,2020-01-30-11-04-00,45,0.9555114501809999,Control,-8.13,gear24,gear24,None,end,60.013719142891205
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,down,3.0024444045684504
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,3.836461248568412
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,up,4.020644333848395
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,5.270827275449847
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,left,15.712357957858785
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,18.748150136199456
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,down,19.515375957819742
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,21.633724946019356
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,right,23.63532624870686
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,25.836940177707675
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,up,29.356434304139384
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,32.375411093802995
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,left,36.36190000519355
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,39.4142992069369
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,up,41.916295626164356
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,43.65097759078117
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,down,44.01792470052169
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,unclear,44.90191469028059
WHW1998MRNO,2020-01-30-11-04-00,46,1.0855392400642923,Occlusion,-8.13,gear24,gear24,16.26,end,60.013754285094365
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,0.9841984483318811
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,6.888832771939178
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,7.756192724817538
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,12.576596163528848
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,12.910241215460246
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,13.060344138576056
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,13.343881695795062
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,26.13724647466188
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,27.538345896930423
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,30.140378795630113
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,30.15705143854484
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,34.560511608278375
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,34.643925514701095
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,47.2705050867562
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,47.73754620966474
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,51.17355521228865
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,51.52385300358537
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,54.82639036394585
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,58.49595973512123
WHW1998MRNO,2020-01-30-11-04-00,47,1.4158676091531877,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.01385784574586
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,right,2.652143503341904
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,unclear,4.953958116091599
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,right,8.506871855666759
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,unclear,12.943548560149338
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,right,14.277942172105213
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,unclear,16.07933243497837
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,left,18.381162286382732
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,unclear,20.232592869491327
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,left,45.83601497368818
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,unclear,49.438849923199996
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,left,57.26166666718473
WHW1998MRNO,2020-01-30-11-04-00,48,0.9566385492531975,Occlusion,-8.13,gear24,gear24,32.52,end,60.0137555290662
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,left,2.902329554872722
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,unclear,4.887223072442339
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,left,8.556757301414564
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.358682161164324
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,right,11.475707252386655
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,unclear,11.825968346515765
WHW1998MRNO,2020-01-30-11-04-00,49,0.7471104733203449,Occlusion,-8.13,gear24,gear24,65.04,end,60.013726606721775
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,down,1.7355928629604023
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,3.185839744711757
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,up,3.4527379352616663
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,18.731369267738955
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,down,18.964908488770106
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,24.33573616851072
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,up,24.802823940361122
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,54.09247655190893
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,down,54.876434105103726
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,57.478494682176006
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,up,57.762036904288834
WHW1998MRNO,2020-01-30-11-04-00,50,1.2444486442005882,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01380808687418
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,down,1.75145568023936
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,8.039683011108082
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,down,10.107978617368644
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.332647697548055
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,up,20.616191785618867
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.91645578753196
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,down,23.46845520784109
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,29.272983700548593
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,up,30.14038750343252
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,39.13108601536214
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,up,44.218083493520226
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,44.368192947488296
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,down,44.68511808557696
WHW1998MRNO,2020-01-30-11-04-00,51,1.2450196019954065,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.01375459608698
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,up,2.752198331398631
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,7.188991347243245
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,down,7.472571510495982
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,11.475691391746295
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,down,19.39859592904031
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,20.732942581061252
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,left,21.783835021973573
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,25.069741412474286
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,right,45.268893521301834
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,49.672326012663234
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,up,49.82246780989772
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,49.922563689023264
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,down,51.140185047023806
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,54.67622151032492
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,right,58.74615200651124
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,unclear,59.02969827153265
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,down,59.5134132813273
WHW1998MRNO,2020-01-30-11-04-00,52,1.0988462393073504,Occlusion,-8.13,gear24,gear24,8.13,end,60.01383296631002
