Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,14.127921347685515
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,14.244722385668183
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,16.54655309895793
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.59819161627479
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,down,26.654640319853797
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,31.05808361333402
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,31.19156620435956
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,36.429916578239954
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,right,36.87940666801842
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,37.513270541022166
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,down,37.66339798747799
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,41.63321046889587
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,41.69989189754028
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,44.652292916614215
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,45.553025873683055
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,47.88820227724227
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,down,47.90487232340661
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,51.55773685199165
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,51.65789832148835
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,53.82626479255896
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,down,54.09310339894523
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,unclear,56.34499208202351
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,down,56.76195813486561
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,up,58.59674983548257
AMM1996WRNO,2019-11-13-17-59-27,1,1.003251585833325,Occlusion,-8.13,gear24,gear24,8.13,end,60.01448716018945
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,4.536998035744773
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,5.154080525758673
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,6.321729216400172
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,9.89126746091074
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,10.725261454942256
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,13.811040570144087
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,13.877732261680194
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,15.712531737215159
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,16.913533271051165
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,17.714149231153897
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,17.830915126507307
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,22.4012106480302
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,22.417889713099385
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,26.020725132391362
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,27.038288983127813
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,27.571952512044845
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,27.705433548087058
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,30.107363531529472
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,30.424293135556127
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,33.67716612325171
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,33.72698841972624
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,37.94689077919611
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,38.097076071041556
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.84840869198524
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,39.89849440268108
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,43.01765652775907
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,43.017711885175004
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,45.48626047592461
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,45.51962669197769
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,46.93744829679531
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,48.3552739445704
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,48.38867592524639
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,50.54035742230985
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,53.14240415392101
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,53.29251947150465
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,56.91207096447556
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,57.112202018493235
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,59.147172355626026
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,up,59.31393657159697
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,down,59.36401419637832
AMM1996WRNO,2019-11-13-17-59-27,2,0.984068386211902,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01448125125194
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,1.5012657566489906
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,2.935725685965508
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,2.985880126936536
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,3.469554665137366
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,3.6363191921052476
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,3.8365093354996134
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,4.236778907456255
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,5.3543667671394815
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,6.004890734412584
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,6.805514158436836
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,6.822203175401
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,8.056598914994765
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,8.10655214108806
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,10.791963409370055
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,10.792016589809009
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,13.27735558245331
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,16.02955184128723
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,17.664223372771858
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,19.24876192205943
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,22.28449606713548
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,22.351233475189474
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,25.787310276451308
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,26.13757468586232
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,27.105005243404776
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,27.138376435405462
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,28.606176146054167
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,28.70630962584619
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,30.791230701098584
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,31.89216686342411
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,31.958897740546718
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,32.6594386882407
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,33.29328887738893
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,33.3599718610169
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,35.04467778873868
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,35.09474421763798
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,36.61260911319914
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,36.69600039558782
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,37.86361145562637
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,38.48076609687928
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,39.264699570949006
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,39.34811573307525
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,40.76595972965674
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,44.60232040872438
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,44.669118772135334
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,46.587437349710854
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,46.653967011955956
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,48.572120139276876
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,48.65555776017686
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,49.88984713889249
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,49.92327120033542
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,52.67539997288122
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,56.14484236820272
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,57.545950698312026
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,up,57.62929097723895
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,unclear,59.831137178165136
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,down,59.83119191358787
AMM1996WRNO,2019-11-13-17-59-27,3,1.30991823678335,Separation,0.0,gear24,gear24,None,end,60.014489648163135
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,2.7189065479735746
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,3.336045950387188
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,3.352743364263006
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,5.037401398489919
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,5.137525859377092
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,5.237602115772688
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,5.571212028855371
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,6.48855749769541
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,6.571971171847963
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,12.04302670715424
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,12.076342230742057
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,14.645102050463493
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,15.479113771307766
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.99787216044433
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,18.01444828559943
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.932646507444588
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,20.016054583656114
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,22.7849112477561
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,24.8865580375857
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,24.919924564635494
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,28.0890865653148
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,28.222597457041957
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,31.34172381749704
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,32.8262476877394
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.411606646373
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,35.42832272005194
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,39.43151012543103
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,39.498213012848964
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,42.350497967947376
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,43.60152208014506
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,46.520499659769484
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,49.823131500608724
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,49.90652744794829
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,52.125424666020535
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,down,52.12547753546278
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,56.24490836170639
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,up,56.2949511548552
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,58.89699259952204
AMM1996WRNO,2019-11-13-17-59-27,4,1.172729396584175,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.01453816365142
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,5.504481151732762
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,6.388445476677134
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,6.47186692574769
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,7.472715013801917
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,7.639499755556471
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,8.590234454206893
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,8.707021186340398
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,11.008829196869556
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,12.060233222659917
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,13.761022656732848
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,13.94447806664516
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,16.3631412285863
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,16.529906066550666
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,17.530694443235006
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,19.182025135998856
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,21.033482217829487
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,left,21.350415242819963
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,22.13430268937509
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,30.42429344655261
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,32.00895732751792
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,32.3425156151452
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,37.81352232396648
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,38.947741044227314
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,40.31554753460455
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,41.499821176886144
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,43.184475790149236
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,43.91840783363409
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,46.20360395438547
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,left,49.05583728402826
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,49.856429608380495
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,51.55782890702062
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,53.109041358831746
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,down,53.976417118752124
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,54.36002410846572
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,up,54.560225447741914
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,55.494297875146
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,left,56.01137439402282
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,unclear,58.846947940392965
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,right,59.347366541977635
AMM1996WRNO,2019-11-13-17-59-27,5,0.8482069700801879,Occlusion,-8.13,gear24,gear24,32.52,end,60.01456646435304
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,up,2.8030638152827123
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,unclear,3.9031801902551706
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,down,3.95322733735793
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,unclear,5.070772590490606
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,up,5.137503467613442
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,unclear,6.088258692047248
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,down,6.338432228216789
AMM1996WRNO,2019-11-13-17-59-27,6,0.9346142518941777,Separation,8.13,gear24,gear24,None,unclear,8.073219512680453
