Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,down,35.327292161268815
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,up,35.39506416639642
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,unclear,36.26142558682068
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,down,36.27803116484711
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,unclear,46.95394965582818
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,up,47.18627163162955
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,unclear,49.871973531089225
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,up,51.106002526476004
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,unclear,52.55708641704996
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,up,54.97743866826977
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,unclear,55.142414383125015
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,down,58.945352671054934
SLN1990WRNO,2019-11-13-12-17-27,24,1.0255739096673713,Walker ambiguity,0,0.0,0.25,end,60.0128447859247
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,9.874265832303536
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,9.975642394790611
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,10.274664085041877
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,11.008609113351213
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,down,11.55895235210437
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,13.89524329616188
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,14.161106387531163
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,15.411935018189524
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,down,15.762074621230568
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,19.48158291002528
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,19.982265842254947
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,23.051071264413622
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,down,23.21797231325536
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,25.469745107051494
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,25.719722871325757
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,35.0269437911943
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,36.24453545369897
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,45.88536876785474
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,47.586567257939805
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,unclear,55.1758755744745
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,up,59.01216185369458
SLN1990WRNO,2019-11-13-12-17-27,25,1.3497013545486212,Walker ambiguity,0,0.0,0.25,end,60.012839188119415
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,up,0.8843051848734831
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,16.26263409075773
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,down,17.046951901792
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,21.616689980488445
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,up,21.933794447350465
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,30.12344497637423
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,down,30.590464574289854
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,31.707988005769494
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,up,32.25956493858257
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,36.79531532125475
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,down,37.89607550319579
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,41.86700485702886
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,up,45.28508471034138
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,48.35404935895804
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,down,48.62099220474511
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,52.70827504877843
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,up,52.85834909530149
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,unclear,59.19568371903233
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,down,59.946278796820025
SLN1990WRNO,2019-11-13-12-17-27,26,1.3375739976227743,Walker ambiguity,0,0.0,1.0,end,60.01291569145633
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,down,4.453651417208675
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,unclear,31.490959855651
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,up,31.941443848105337
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,unclear,45.5530665709648
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,down,46.83611150330262
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,unclear,49.62157904131982
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,down,52.17369367441779
SLN1990WRNO,2019-11-13-12-17-27,27,0.7112904691508842,Walker ambiguity,0,0.0,1.0,end,60.01288925737663
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,down,2.351999318311755
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,unclear,13.694078081918178
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,up,13.827349694266559
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,unclear,20.182259871262886
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,down,20.682669133017953
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,unclear,27.604793089571558
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,up,27.804757885597155
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,unclear,40.848298858109956
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,up,45.76878359071816
SLN1990WRNO,2019-11-13-12-17-27,28,1.4420531256350542,Walker ambiguity,0,0.0,0.25,end,60.01302267173287
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,down,1.3217870308803867
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,9.523935592897487
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,up,9.574094726058775
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,10.574862869322715
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,down,10.774944908267571
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,up,15.746460165707504
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,22.884333484888884
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,down,23.06774930291749
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,44.500964066444794
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,up,44.617688566731886
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,45.10148260979622
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,up,45.31819603886879
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,54.57539932565123
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,down,55.626199718492444
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,unclear,57.5277091355556
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,up,57.594312754350085
SLN1990WRNO,2019-11-13-12-17-27,29,1.4957472673313212,Walker ambiguity,0,0.0,0.25,end,60.01286842110176
SLN1990WRNO,2019-11-13-12-17-27,30,1.4450156099541736,Sphere ambiguity,0,-1.0,0.0,up,1.9857004067116577
SLN1990WRNO,2019-11-13-12-17-27,30,1.4450156099541736,Sphere ambiguity,0,-1.0,0.0,unclear,35.01158123690357
SLN1990WRNO,2019-11-13-12-17-27,30,1.4450156099541736,Sphere ambiguity,0,-1.0,0.0,up,35.27724094135192
SLN1990WRNO,2019-11-13-12-17-27,30,1.4450156099541736,Sphere ambiguity,0,-1.0,0.0,end,60.01283732218417
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,5.704358140110344
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,19.214814529165324
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,up,19.599583398899995
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,19.781976684519123
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,up,20.482384951108997
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,20.665869497745916
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,21.349739981949824
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,27.521230609047052
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,up,28.30507820444791
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,30.33991676685673
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,30.673695851342018
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,35.594046858605
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,up,35.89438745395
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,36.41141535527686
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,36.67820270647644
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,40.71479338190147
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,up,40.88150379437866
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,47.75350407053702
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,48.537330829663006
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,unclear,52.47386260373787
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,down,58.27816364623595
SLN1990WRNO,2019-11-13-12-17-27,31,1.2764408980552302,Distance,4,0.0,0.0,end,60.01285691450221
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,up,4.1531316920982135
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,4.736898803500026
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,down,5.387666977863319
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,6.104781271983029
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,up,6.322538691718364
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,6.855425175071105
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,up,11.526072088534875
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,13.094476956634935
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,down,13.67852302532765
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,19.048073950737944
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,up,24.45207719000109
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,25.806240681986765
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,down,26.136863848316807
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,32.12488236834406
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,up,33.72603470763579
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,38.4128244472322
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,down,39.19698645268954
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,39.78058345301224
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,down,41.917003519775335
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,unclear,43.667008651096694
SLN1990WRNO,2019-11-13-12-17-27,32,1.3772062026410696,Distance,1,0.0,0.0,end,60.01284509691368
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,down,4.670475869416805
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,unclear,49.721749276794526
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,up,49.871854733224154
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,unclear,59.77955438983008
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,down,59.84716996740235
SLN1990WRNO,2019-11-13-12-17-27,33,0.9721247884621558,Sphere ambiguity,0,0.25,0.0,end,60.0128870804524
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,2.618871880545157
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,3.5695259840786093
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,3.7864903814156605
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,6.0047344992108265
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,6.305103083581798
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,6.371640772671071
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,6.488402280670016
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,7.374778342464651
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,7.455796309553534
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,12.12623983609592
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,12.14278290529819
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,13.910900046212646
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,14.027701982804501
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,17.53036560509463
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,20.56608115697918
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,20.682816541887405
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,23.585050563729965
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,23.634941002243067
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,30.223369841389285
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,30.518098948047736
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,30.857301683757214
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,34.376570262095356
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,36.59511946027169
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,37.011941673357796
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,40.68143668291441
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,42.032554346913
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,49.57157695769229
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,52.407157602472125
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,down,52.57401760074299
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,unclear,58.12839250317029
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,up,58.278422078240965
SLN1990WRNO,2019-11-13-12-17-27,34,1.0924388022083777,Control,0,0.0,0.0,end,60.01293279586116
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,0.950764193701616
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,8.341092927919817
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,8.439994638546523
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,11.87601639037348
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,12.67639741431185
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,14.31126160222857
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,14.511282065316664
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,15.195180538546083
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,15.61307939615881
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,25.452980924545955
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,25.536492402845397
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,25.65435419054802
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,31.557624117334854
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,32.274916297263644
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,37.87916515577763
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,38.729906211884554
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,38.84657970994658
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,41.01487305732826
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,41.266286036648125
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,41.46546838390759
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,up,43.183395603732606
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,unclear,47.186498964716975
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,down,47.33656088266207
SLN1990WRNO,2019-11-13-12-17-27,35,1.023364749915849,Walker ambiguity,0,0.0,-1.0,end,60.01304692888834
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,down,23.401296078488485
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,unclear,23.7348195298714
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,up,24.085201393480475
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,unclear,31.19078035269922
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,up,41.54954213063638
SLN1990WRNO,2019-11-13-12-17-27,36,0.8099573773486975,Distance,3,0.0,0.0,end,60.01278414303533
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,up,1.9849450140036424
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,9.02357826633488
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,9.107081036937416
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,10.324691047803299
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,up,10.508047777888805
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,15.446084117596001
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,19.915484648641268
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,up,20.132250634884258
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,22.050457682769775
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,22.133740584024963
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,25.569663441294324
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,25.86998973113714
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,35.61070810369347
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,up,35.61079704659778
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,40.798099918334174
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,41.03165434423863
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,46.01938519927853
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,up,46.13547994648479
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,48.5040456581869
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,down,48.88760384706029
SLN1990WRNO,2019-11-13-12-17-27,37,0.7640252699070418,Distance,2,0.0,0.0,unclear,51.43975797578378
