Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,unclear,32.94321812671012
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,up,32.95924488213029
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,down,36.76244706107741
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,up,38.263524654656976
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,down,41.11573510541757
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,up,42.31662778207294
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,down,44.85190474383751
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,unclear,46.336401080019414
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,up,46.419810555005824
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,down,52.97500013994727
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,up,54.025832079509996
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,unclear,56.26092132540589
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,down,56.71128080316021
KGC2000WRNO,2019-12-12-11-07-37,4,0.7619731160707827,Walker ambiguity,0,0.0,1.0,end,60.013856329563964
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,up,0.7007095012966147
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,unclear,1.6179901215923564
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,down,1.7013980416097638
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,unclear,4.436862968037985
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,up,4.45357235488882
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,down,18.864861679279556
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,up,35.91156393193228
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,down,50.83998466178491
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,unclear,52.44123678509527
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,up,52.57466526180406
KGC2000WRNO,2019-12-12-11-07-37,5,1.1306913232548723,Control,0,0.0,0.0,end,60.0138709462733
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,2.6020974045079583
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,8.406647741656343
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,8.423366458321652
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,9.407433001046911
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,9.440804814681997
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,12.943628949543836
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,14.161226970130429
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,14.194532542082243
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,18.51455202273496
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,19.348571512095532
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,19.398643071772995
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,22.50150614306085
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,26.47086703210516
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,27.788551571171865
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,35.69477542825416
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,35.77819796498102
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,37.629614759517835
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,37.629670427411384
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,40.71538156764518
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,40.782071081991035
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,49.37221543910164
