Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,28.256400583439245
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,29.10712008732844
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,29.190473998649395
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,31.625878192828168
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,31.642536721599754
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,33.47730678202788
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,35.41226251084663
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,38.064464873841644
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,38.848377034344594
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,40.199485602146524
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,40.232790841602764
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,41.05020417302876
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,41.15027041652502
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,46.42121440189476
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,46.47123415054375
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,53.05998022025233
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,59.23169144836902
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,59.24833660404147
SRL1987WRNO,2020-01-23-11-04-17,15,0.9965107455342901,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.015627245047654
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,down,1.6013534821377107
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,4.787313281976822
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,14.244976845875499
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,15.562710198699278
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,16.19658208439978
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,17.097318848916984
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,18.84875987821033
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,19.599345029093456
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,20.750352832143108
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,22.91877023458801
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,24.13638633953269
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,24.136438898927736
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,24.903667650471107
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,26.83857797294877
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,27.78933697413413
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,29.824324425189843
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,29.974465464745663
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,30.107877689002635
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,30.157926049865637
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,31.158737143940016
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,31.776727384687547
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,31.79258383845263
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,32.87682410641173
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,34.22791805710585
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,34.27795739890098
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,35.29545718897316
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,36.81334884198259
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,36.8134010903741
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,38.481349501307704
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,39.815786478240625
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,39.89919636998093
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,down,40.53306079162576
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,44.26940887787168
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,44.269461126263195
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,44.619732164794186
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,down,45.904129177926734
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,47.42199999377954
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,down,48.10586954696191
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,50.52457073903497
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,50.55788126552943
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,down,51.742203016099666
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,unclear,52.509473752958
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,52.55948448253912
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,53.560332274888424
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,55.678730239689685
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,right,56.76295464653049
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,left,58.64798890343627
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,up,59.848750859144275
SRL1987WRNO,2020-01-23-11-04-17,16,1.2086115143813405,Occlusion,-8.13,gear24,gear24,16.26,end,60.01553954239171
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,1.4512407437923684
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,right,3.31941743043717
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,4.436992794075195
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,7.089208530171163
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,9.657904901707298
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,9.707927449377166
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,12.144159531755577
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,14.862186159774865
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,16.780375753014596
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,19.46590792465031
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,21.50089382069382
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,24.102989043387424
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,25.47080932136123
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,26.20470080020823
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,27.85607278698444
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,31.492342500645464
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,31.559089820582813
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,35.92926220917434
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,36.07942688490766
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,42.96837666114152
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,left,43.01843559608278
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,44.46960636435142
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,left,45.02004969817244
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,45.17019229274047
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,unclear,54.878066871720875
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,down,54.96150599768043
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,up,58.14746330950038
SRL1987WRNO,2020-01-23-11-04-17,17,1.0432466020573186,Separation,8.13,gear24,gear24,None,end,60.015563800572636
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,up,1.4512363897611067
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,2.418695905033019
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,down,4.570425233485366
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,5.521235239051748
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,6.121682771405176
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,7.489520465509486
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,8.323492182957125
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,unclear,9.44106225955693
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,9.541152761234116
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,10.708798877903973
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,unclear,12.22665725366278
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,12.243339107610154
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,13.44431783194159
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,14.445141677111678
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,15.029135320224668
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,18.631894532891238
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,up,20.149777788836218
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,21.400801764006246
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,24.336528156596614
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,27.072076344851666
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,28.706779228776213
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,30.374811610339748
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,32.693322779987284
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,35.812530905857784
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,unclear,37.1636550237763
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,up,37.94760232754197
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,unclear,39.4488466478615
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,down,39.448901073268644
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,40.066022684510244
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,unclear,44.052674464532174
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,44.10264351980004
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,45.35428949962807
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,46.98834518770673
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,48.189359055299064
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,49.64050525438506
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,right,51.64303245931296
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,left,53.394376455880774
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,down,56.045697438274146
SRL1987WRNO,2020-01-23-11-04-17,18,1.0967517740653208,Occlusion,-8.13,gear24,gear24,65.04,end,60.01562817805461
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,1.8515669852367864
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,left,2.68565066352312
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,4.170171455583841
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,6.889008555674081
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,7.622947928879512
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,7.72301106235318
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,9.207590011848879
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,10.2751275887058
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,left,10.29179295952963
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,11.175797176720152
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,left,11.826372064526367
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,12.793822871733937
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,14.345082275665845
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,14.378396223188247
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,15.512753894527123
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,15.52938598810033
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,17.230774302499412
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,18.198205205557315
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,18.28164526452383
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,19.866211773925897
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,19.882906689970696
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,21.934600253156532
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,23.26902416799021
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,23.285700734897546
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,23.302381033834536
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,23.402442923297713
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,25.454157012636642
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,26.504997496431315
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,27.655932835936255
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,27.68929903185017
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,28.773557648946735
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,28.82354691936598
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,left,30.174663262227114
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,30.775163042970235
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,30.825181858612268
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,left,31.609119832306533
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,31.75923101563967
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,31.909395691372993
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,33.026974165037245
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,34.59533931909209
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,35.74586444652414
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,37.06364818172551
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,37.14701111211252
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,38.04774103458112
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,38.11447778043839
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,39.298749459632745
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,39.33212965065104
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,40.90007650657208
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,40.90012968797055
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,42.26785759825361
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,42.41797095860238
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,44.35292668742113
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,46.738118311506696
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,right,46.75503808223584
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,47.15515626312117
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,47.655588867361075
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,unclear,50.49123439934556
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,up,50.541404362118556
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,down,57.73042753490154
SRL1987WRNO,2020-01-23-11-04-17,19,0.8752157646069268,Separation,32.52,gear24,gear24,None,end,60.015624135025064
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,down,1.5346369514318212
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,5.6213347597986285
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,right,5.671331805275258
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,down,8.039946694201717
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,right,9.290933349091574
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,down,13.427650284102128
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,14.395153961704636
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,right,14.395203722076985
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,up,20.11642092299371
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,20.316601926349904
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,down,22.20147632805856
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,right,22.885356455321016
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,24.70356470869956
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,down,24.703614158070195
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,26.755223128622674
SRL1987WRNO,2020-01-23-11-04-17,20,0.7332764944786924,Ambiguity,-8.13,gear24-strong,gear24,None,right,26.771846825133252
