Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,down,13.211709859706843
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,15.329164243440118
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,up,15.629444145536581
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,24.536670595662713
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,down,24.703447460821508
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,34.87839653418996
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,up,35.12861687934037
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,47.17178928970179
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,down,47.52209733750908
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,49.90726781343585
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,down,50.44112539302921
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,53.526957370910736
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,up,53.69374760916958
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,unclear,58.931345924781
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,down,58.99806743152499
BOF1999WRNO,2020-01-23-09-05-42,1,1.4008959249979462,Occlusion,-8.13,gear24,gear24,16.26,end,60.015513107193215
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,down,3.6196541032093137
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,4.904043652286987
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,up,4.9207096451152665
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,7.78974189916687
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,down,8.006591383369482
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,9.541167689346025
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,up,11.893106633368689
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,16.330023853878743
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,down,16.396722657452756
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,22.968762304029724
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,up,23.085531238629073
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,right,31.30888067151625
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,33.72748389785443
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,down,34.67830883153317
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,35.24547413860137
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,left,35.87927573777529
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,36.99684239334954
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,right,38.16446798386528
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,40.63313760920073
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,left,40.7499133858513
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,42.75157631530669
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,right,42.78491700902839
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,45.07008033190175
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,left,45.12014455388271
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,47.83900653415901
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,right,47.92241953592236
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,51.8089092837306
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,right,53.52700153324156
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,unclear,56.295860247993346
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,down,59.381753804336086
BOF1999WRNO,2020-01-23-09-05-42,2,1.3746907828670785,Control,-8.13,gear24,gear24,None,end,60.015613871947835
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,3.7364516500229
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,5.321096843015312
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,7.473593103212352
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,19.982966402418356
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,43.585565137882895
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,44.92029476800781
BOF1999WRNO,2020-01-23-09-05-42,3,1.2045101562570446,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.01551652821888
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,up,3.686389605058139
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,right,5.854827844660576
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,6.305156418621664
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,left,6.405254695357712
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,7.92314728137319
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,right,8.039917770984175
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,9.407735871941782
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,left,9.507779101265555
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,12.059857063329446
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,left,49.50703269567498
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,51.37517144003414
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,right,51.57536270646676
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,55.395163913777765
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,left,55.52859386516809
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,57.61355970156217
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,right,58.51435400151149
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,unclear,59.39840549105713
BOF1999WRNO,2020-01-23-09-05-42,4,1.4605968577635027,Separation,0.0,gear24,gear24,None,end,60.01550533213492
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,right,5.120874165347459
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,6.688802050127379
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,9.557833060169742
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.158311692754523
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,right,10.5252736042994
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.608681008020767
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,11.860154070554017
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,12.893890359238867
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,13.494372723851711
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,14.945551889183662
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,up,17.063937413891153
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,19.565969503111546
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,19.81618549422933
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,21.267964583054663
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,21.417497302054926
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,26.538310821948016
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,left,26.72180219629854
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,29.841056661514358
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,right,29.891046553938622
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,35.445552511188225
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,35.54561408964946
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,36.2795798980535
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,up,36.37965267259847
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,41.00008583664294
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,41.25031022482358
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,41.38375883635376
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,right,41.81743105855867
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,45.43703757841149
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,left,45.43709324782844
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,52.492784745957806
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,right,52.57618966166069
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,unclear,56.52940931327589
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,down,56.562766801123416
BOF1999WRNO,2020-01-23-09-05-42,5,0.8933826856199023,Occlusion,-8.13,gear24,gear24,65.04,end,60.01560236486171
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,5.854855523867855
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,6.238485294254815
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,6.388582171480493
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,9.074095993978972
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,9.274295035469777
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,9.891407005638484
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,10.124941453811516
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,16.863797773845363
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,17.080649435064288
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,19.78288585281507
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,19.932971222954393
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,21.6843587598471
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,21.901197358968147
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,23.068940819366844
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,23.335741942707273
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,24.171070563318608
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,24.403463321940308
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,25.487441414936256
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,25.804423386131248
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,27.13878821052367
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,27.372342562845915
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,28.656713451783844
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,28.857015746047864
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,29.991125237527967
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,30.224690474931776
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,31.34224437941043
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,31.59249147076116
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,32.44315499423101
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,32.67667358128506
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,34.76169042206129
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,34.962666036368546
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,36.463048569233706
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,36.696628423746915
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,37.647384003906154
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,37.914234265614596
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,38.48135230032881
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,left,39.16530893416393
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.5155924127871
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,right,39.66567062987315
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.815825042529696
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,right,41.66734071238193
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,41.76742779303413
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,right,41.80077874983294
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,42.80151675836055
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,43.1351973776284
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,45.15395112909391
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,right,45.770702025558194
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,46.37123135152274
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,left,46.554725835896534
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,47.92247738235551
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,right,49.14009504231194
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,49.44036561433859
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,54.010676398966325
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,55.962295632594305
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,56.16248721002921
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,57.480200969705265
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,up,57.697052319921795
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,59.06483372260459
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,down,59.24827720259623
BOF1999WRNO,2020-01-23-09-05-42,6,1.3161639391062605,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.0155454514354
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,3.7030316507070893
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,7.456521874348937
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,7.723000799275951
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,8.356887302085852
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,8.52360041176712
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,9.30759685390035
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,9.524418347893516
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,9.991512435428149
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,10.258398773406725
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,10.642040983887
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,10.892256975004784
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,11.592779769920526
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,11.759620079554452
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,12.310053150298017
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,12.576974631539997
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,13.594482507674002
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,13.777875605288273
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,14.378401510227377
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,14.578576293536344
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,15.596077327619241
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,15.829597158682645
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.546835706799357
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,16.763671506899527
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.547653331923357
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,17.831231786926082
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,18.565280321949558
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,18.815398969338275
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.515950376468254
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,19.832918663560804
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.81701773646273
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,21.1839843130424
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,22.01800890088657
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,22.35158129134379
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,23.402409957050622
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,23.969567800062805
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,24.67012760425564
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,down,24.953680246065005
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,26.221395405251542
BOF1999WRNO,2020-01-23-09-05-42,7,0.8347322050357939,Ambiguity,-8.13,gear24-medium,gear24,None,up,26.705103237223284
