Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,left,4.970571898971684
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,9.540852769928279
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,left,12.793443503929666
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,20.700422143008836
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,down,20.71629588947053
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,right,23.13491596014046
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,left,26.620943940875804
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,down,29.856853899457747
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,right,31.57488046952585
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,up,33.609771176968025
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,36.59550246960225
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,down,36.66216368350979
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,38.980714340360464
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,left,39.06406534850885
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,41.082297983080935
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,right,41.11567632758579
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,left,43.183958752268154
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,up,48.78833698543713
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,unclear,56.86136362081379
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,down,56.89471895177667
UON1995MRNO,2020-02-07-13-50-53,1,1.3844473732132732,Occlusion,-8.13,gear24,gear24,32.52,end,60.01374996967843
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,2.702572976254487
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,8.356571206078115
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,8.389953282508941
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,9.390725480158835
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,9.440792063935078
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,10.258081951847089
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,10.35817593417869
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,11.35901095258032
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,11.375650987809422
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,12.209629736979878
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,12.326349759820005
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,14.311337777227891
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,14.378017339771759
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,15.87918170062585
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,15.895881446668682
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,17.146850658902622
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,17.18019541607555
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,19.131796381151617
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,19.148415579795255
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,20.59955751799589
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,20.616233939502308
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,21.633706816175618
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,21.65038261569407
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,22.851373566396433
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,27.421592549583693
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,28.255564145895733
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,28.272250208210608
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,29.84013735974986
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,29.873502642514723
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,34.21021720430235
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,34.210271317227125
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.34685327125044
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,38.39687071800381
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,39.44769146178896
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,44.501674701710726
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,44.56838785158652
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,48.72170096202808
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,48.788313349907185
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,50.2228180518232
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,50.28948766256417
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,left,50.639821265633145
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,50.639917051728844
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,50.74022282085116
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,50.77324663240324
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,53.90910303784949
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,53.95904771205005
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,55.36018184430577
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,down,56.644579782043365
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,57.84551879677747
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,up,57.91220457919735
UON1995MRNO,2020-02-07-13-50-53,2,1.3912730526590622,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01379724073831
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,2.4853755157055275
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,5.003989117703895
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,5.104082789041968
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,6.4218413446369595
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,6.772026603654922
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,9.057149467982526
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,right,9.107238132320163
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,11.792661976464842
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,12.96024814818702
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,13.060330623747177
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,17.930812272313233
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,17.99753195305948
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,30.607426594573553
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,30.62408871036405
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,43.684362422243794
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,43.73440070558263
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,44.95200712300175
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,44.96876502488885
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,47.28723700030241
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,48.57152920014232
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,48.58822428127769
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,down,51.15688891736136
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,54.86066668366766
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,up,54.90987181456785
UON1995MRNO,2020-02-07-13-50-53,3,0.9330765196625268,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01387374521801
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,down,3.285937979125265
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,9.20726742793886
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,11.909384176261483
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,12.309717810429902
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,up,13.293804878747324
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,13.377209377832514
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,15.512291719665882
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,23.15152458499506
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,23.16820442743301
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,26.254009176805994
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,26.320698691151847
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,down,28.20554514417381
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,30.757523095956458
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,30.80755795836376
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,33.32619332992908
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,33.342867885472515
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,36.39527252077369
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,36.395326011709585
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,37.17921423058033
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,37.21257204949325
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,39.21415438603981
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,39.24751282694069
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,40.28163942257197
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,40.98221644050227
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,41.01555808773719
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,44.901942094195874
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,44.901994963144716
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,47.65411236455475
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,47.67078474314167
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,48.73828781731481
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,48.75497730056122
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,49.28924881931198
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,49.3220854125866
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,50.62312494052276
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,51.65725402410499
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,unclear,52.67476048811113
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,right,54.8597899920951
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,left,56.17751464936464
UON1995MRNO,2020-02-07-13-50-53,4,0.7266834725281331,Occlusion,-8.13,gear24,gear24,65.04,end,60.01377080626389
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,2.084984347680802
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,17.647228827385334
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,17.73064980914296
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,24.96964980230132
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,24.98632311386882
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,29.956901232717428
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,34.160180475932066
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,right,34.24360301265915
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,35.07762654493945
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,left,35.09425476240358
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,35.61134604966355
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,36.87901562992738
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,40.51518613912958
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,40.53191853952285
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,41.549363737747626
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,41.59936874474806
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,42.81711106646617
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,44.75185585560939
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,44.78520185675734
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,46.303102971918634
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,46.30315148695445
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,49.22198085646414
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,49.2720667218573
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,51.00676753647531
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,up,52.59135940995748
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,52.79145500945742
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,52.92495252679328
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,56.47771014007776
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,left,56.5611332987919
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,unclear,58.662758925677736
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,down,58.746173065571384
UON1995MRNO,2020-02-07-13-50-53,5,0.8628644435721298,Separation,65.04,gear24,gear24,None,end,60.013775782165794
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,1.317755445656985
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,2.8522819793388408
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,4.9706123281684995
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,4.9706651971173414
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,6.3049978572526015
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,7.389179529889589
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,7.389233020826396
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,8.356650509501378
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,9.791102653461166
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,9.791151479491418
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,9.941188270059683
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,10.074585647386812
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,10.191439086574064
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,10.241411128229629
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,10.358180910079682
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,10.474936386214722
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,10.508285186307148
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,10.591689996386776
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,10.725143663594281
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,16.079431242065766
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,16.12938493508591
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,18.314428433791363
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,18.331078731816888
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,19.56538458428531
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,19.68216929383925
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,21.30013577990121
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,21.3334429068218
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,22.317573203279608
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,23.551854798230124
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,24.95298799750435
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,25.853631692509225
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,26.454121258977466
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,26.520816682205805
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,26.670968540487593
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,26.821065041869588
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,29.3563805668673
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,29.35725445949629
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,31.825024304166618
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,31.9251633806025
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,33.20946180031842
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,down,33.25957783211197
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,35.12762688703242
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,up,35.21101925735911
UON1995MRNO,2020-02-07-13-50-53,6,1.267414701651246,Control,-8.13,gear24,gear24,None,unclear,35.97833679262112
