Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,27.121331721560637
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,28.30562427635823
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,29.639940140077215
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,35.17768830856221
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,39.99806126996464
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,left,43.13385758451159
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,unclear,44.33488498081306
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,44.33493598365658
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,right,45.35233292914609
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,46.403120565435074
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,49.355431351883
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,50.22275927248802
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,51.14015083779941
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,down,54.24260684240471
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,up,56.26085653055634
AGS1997WRNO,2020-02-05-10-00-22,38,0.713835314457246,Separation,32.52,gear24,gear24,None,end,60.013714167003855
AGS1997WRNO,2020-02-05-10-00-22,39,1.0330648765965627,Ambiguity,-8.13,gear24,gear24-strong,None,right,1.0508961728278337
AGS1997WRNO,2020-02-05-10-00-22,39,1.0330648765965627,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,1.4686610851726982
AGS1997WRNO,2020-02-05-10-00-22,39,1.0330648765965627,Ambiguity,-8.13,gear24,gear24-strong,None,up,3.2859356238382134
AGS1997WRNO,2020-02-05-10-00-22,39,1.0330648765965627,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.0138055989305
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,1.868167912556146
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,up,5.020648065763453
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,16.713165917536116
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,up,18.014152978052607
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,21.85053305746169
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,up,23.885460986401085
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,25.069727106798382
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,right,26.220603780368037
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,left,27.57163551502117
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,right,28.90598496597886
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,left,30.47393397059932
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,right,38.88049131909838
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,41.31582329007506
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,up,43.63430121595093
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,right,50.489585312673626
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,down,51.740681951555416
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,left,53.62549513964632
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,up,57.895393168168994
AGS1997WRNO,2020-02-05-10-00-22,40,0.7396792060176756,Occlusion,-8.13,gear24,gear24,32.52,end,60.013797824106405
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,3.2192043121040115
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,4.2366749629222795
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,right,10.591684608368269
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,15.845822136291645
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,16.86320104419019
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,20.399383674176534
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,21.51688862751689
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,23.701959597662608
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,unclear,23.86874635943923
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,23.952124501673097
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,unclear,24.385863877765132
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,24.402446332724594
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,25.47003287506459
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,26.887792500529486
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,29.022740737308595
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,30.190403877211338
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,32.55887640736
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,33.40952235526174
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,37.97979727613756
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,38.847174022635045
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,44.18470617541834
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,down,54.809645881660344
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,up,59.546725601903745
AGS1997WRNO,2020-02-05-10-00-22,41,1.113413289246826,Separation,32.52,gear24,gear24,None,end,60.01368897657494
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,1.6680455057321524
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,unclear,11.392318847385468
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,left,11.509072441764147
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,11.575798155625307
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,14.111155099335974
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,14.611523470482098
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,19.732226364302733
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,26.1538833533873
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,35.094231174119614
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,37.179185117619
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,42.933732067757774
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,44.81855365265892
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,45.86937363221432
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,47.07030773063161
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,48.67178830585681
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,52.24104627979341
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,down,54.25926766758721
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,up,57.04489805184676
AGS1997WRNO,2020-02-05-10-00-22,42,1.3250846976148207,Separation,8.13,gear24,gear24,None,end,60.013828612408815
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,right,3.6362769541474336
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,up,5.170803857680767
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,down,17.680608998829484
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,right,19.632140436950976
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,down,23.852100150924798
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,right,31.22454095108469
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,down,34.19360648258544
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,left,46.503229817257306
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,unclear,46.61998558858659
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,left,46.8035538408094
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,down,49.87252274680168
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,up,53.07510168691897
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,down,55.91059916834229
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,right,57.094847562141695
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,left,58.36257921379092
AGS1997WRNO,2020-02-05-10-00-22,43,0.8064581161589451,Separation,65.04,gear24,gear24,None,end,60.01375086417147
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,1.1509510008841062
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,3.5694927736121826
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,5.120755762621229
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,6.605242345919123
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,7.789475812056935
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,8.756909563561749
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,unclear,9.957876005245907
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,9.95793167298325
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,unclear,10.858554809552516
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,10.891914090063892
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,unclear,11.92608879408408
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,11.942752107210254
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,13.076997810920602
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,14.07774450498755
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,14.94515203978699
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,21.31675004905901
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,unclear,25.119777378808067
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,right,25.169783178826492
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,29.523202406338896
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,36.26180319308878
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,41.41585541564655
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,43.66768226596923
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,46.803426022707754
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,49.77242095880956
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,up,52.541305616812224
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,down,57.97889010970903
AGS1997WRNO,2020-02-05-10-00-22,44,1.2930017331470331,Occlusion,-8.13,gear24,gear24,16.26,end,60.01376827977674
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,2.935707183968134
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,right,14.945094817084737
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,left,18.948257304369235
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,20.116145914159006
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,21.683720172277845
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,right,22.55104094004446
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,23.651976500128967
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,left,25.586790512351854
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,27.171366754916107
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,29.05616128343081
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,right,30.207094557716573
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,32.19199616110291
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,right,37.26260431092214
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,38.430212405073235
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,46.10292218303357
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,46.11956154970267
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,48.054465749880364
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,50.07265759334405
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,51.85738827500609
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,53.275155053308936
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,54.37605484920414
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,55.493579395099914
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,up,58.078933120033525
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,down,59.86374808078472
AGS1997WRNO,2020-02-05-10-00-22,45,1.273200144925194,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01373655849602
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,1.7347366993758442
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,1.8348282246001872
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,3.6862864860813715
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,13.52730347033912
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,15.779073719945245
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,19.315184821553885
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,21.75038928542199
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,24.402573528840094
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,26.654332582700135
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,28.956084063881917
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,30.70746977070803
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,32.77574454044088
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,34.643884774624894
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,35.99493019296824
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,37.712933605804665
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,39.21410433875599
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,41.08225017081304
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,43.41741193534972
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,45.635851515795366
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,47.15368711683732
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,49.7891215910895
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,down,51.623896324902944
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,up,56.06069867053611
AGS1997WRNO,2020-02-05-10-00-22,46,1.051312165735711,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01370981310265
AGS1997WRNO,2020-02-05-10-00-22,47,1.0510207247471581,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,1.618032863868848
AGS1997WRNO,2020-02-05-10-00-22,47,1.0510207247471581,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.01377170069918
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,down,3.8530766687804316
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,up,24.86954530032108
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,down,25.887011597238143
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,up,36.77890609474662
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,down,38.93057237941002
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,up,40.298320917976525
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,down,42.066708920242036
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,up,43.63429592907141
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,down,52.92493469925603
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,up,54.27595461617739
AGS1997WRNO,2020-02-05-10-00-22,48,1.0720555170802983,Occlusion,-8.13,gear24,gear24,8.13,end,60.0138012450293
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,2.1684306704978553
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,10.92533090427105
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,12.609921545809357
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,13.96103631557935
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,20.63288184413841
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,22.93474466079533
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,27.75515152042908
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,31.624878129638546
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,33.693181821715825
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,34.64390498916646
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,37.12917216476308
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,40.06480875333182
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,46.82010830640411
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,47.887617100507214
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,up,50.10613785011219
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,down,51.2902898360976
AGS1997WRNO,2020-02-05-10-00-22,49,1.1328446353666102,Control,-8.13,gear24,gear24,None,end,60.013734070552346
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,left,1.2677164129945595
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,down,7.038936006048061
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,up,9.540866183777325
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,down,11.242189800861524
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,up,17.814027461298792
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,right,20.916442725828347
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,down,24.853380197897422
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,left,26.954523812263687
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,right,28.58915934563356
AGS1997WRNO,2020-02-05-10-00-22,50,0.7443118385002512,Occlusion,-8.13,gear24,gear24,65.04,down,44.35157566131875
