Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,up,3.469463111042387
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,down,13.093718278531924
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,up,19.39867820996369
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,down,28.572641539946744
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,up,37.74656319662881
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,down,49.8226465158632
ARB1971WRNO,2020-01-21-13-05-41,50,1.1677816635687919,Sphere ambiguity,0,0.25,0.0,end,60.01404296952751
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,2.3519198330077415
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,down,6.772061970064897
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,9.974600744894815
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,down,16.863339250527133
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,22.000737990625566
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,down,25.303323787866248
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,32.675852934297836
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,down,45.11894710849447
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,55.7273045335578
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,down,56.010929911727544
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,up,56.327792857568966
ARB1971WRNO,2020-01-21-13-05-41,51,0.9691054172986915,Distance,3,0.0,0.0,end,60.01403861560084
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,3.269930100811507
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,unclear,8.440074103837105
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,up,8.723605872576627
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,12.609990147684584
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,up,15.312112500497278
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,unclear,17.280332876377543
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,23.818836518748867
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,unclear,24.819652880059948
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,up,24.836896296922532
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,29.673424376019284
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,up,35.211143378547604
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,49.305576945085704
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,up,54.24279860475235
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,down,56.89489931232765
ARB1971WRNO,2020-01-21-13-05-41,52,1.3133091085662434,Walker ambiguity,0,0.0,-1.0,end,60.01395091507038
