Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
AGS1997WRNO,2020-02-03-12-11-03,19,0.7687318916080678,Distance,2,0.0,0.0,up,54.1420578959528
AGS1997WRNO,2020-02-03-12-11-03,19,0.7687318916080678,Distance,2,0.0,0.0,down,58.528767757197784
AGS1997WRNO,2020-02-03-12-11-03,19,0.7687318916080678,Distance,2,0.0,0.0,up,59.72986543107845
AGS1997WRNO,2020-02-03-12-11-03,19,0.7687318916080678,Distance,2,0.0,0.0,end,60.013226136804406
AGS1997WRNO,2020-02-03-12-11-03,20,0.9223279858034094,Sphere ambiguity,0,0.25,0.0,up,2.4186187831728603
AGS1997WRNO,2020-02-03-12-11-03,20,0.9223279858034094,Sphere ambiguity,0,0.25,0.0,down,11.89260236346945
AGS1997WRNO,2020-02-03-12-11-03,20,0.9223279858034094,Sphere ambiguity,0,0.25,0.0,unclear,12.009370159230457
AGS1997WRNO,2020-02-03-12-11-03,20,0.9223279858034094,Sphere ambiguity,0,0.25,0.0,end,60.01320934328942
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,up,2.435281370674602
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,down,3.903828828058522
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,unclear,10.491509167859931
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,up,10.524935725932664
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,down,16.162589211659906
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,up,18.431149544072014
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,down,21.850322513230367
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,unclear,24.318950206295995
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,up,24.33558231667803
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,down,29.48958599943353
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,up,41.03187595688087
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,down,57.26116683206237
AGS1997WRNO,2020-02-03-12-11-03,21,1.1034697781296026,Control,0,0.0,0.0,end,60.013289578971126
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,1.7848135002445815
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,11.108699755903217
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,12.493097709955691
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,unclear,18.53113315484552
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,18.531189444218853
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,20.332518433214773
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,27.037722898921402
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,29.839876636085137
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,33.39278662564493
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,34.71038091112314
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,35.7111565227101
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,36.761998577527265
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,39.83100126355657
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,42.73325803204261
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,48.40430790971459
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,52.12386740960346
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,52.974561246103804
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,up,53.8918973468426
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,down,58.51223796285967
AGS1997WRNO,2020-02-03-12-11-03,22,0.7023867427532713,Sphere ambiguity,0,0.25,0.0,end,60.01326501068115
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,3.1191453220576477
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,9.373980377089083
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,11.42573487953905
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,12.159482722427583
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,14.044287297229857
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,unclear,14.828216961014277
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,14.828271384441905
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,unclear,16.74638993856979
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,17.597008204254053
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,20.032248835105293
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,23.284868079167154
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,24.3522427272419
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,26.13697972369664
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,27.254518155188634
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,28.972509016407002
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,30.140130373652482
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,31.50782842128183
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,32.70880200974807
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,34.47685744825003
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,35.42751934597345
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,37.49581670438465
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,39.11376331158135
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,40.14783704195315
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,41.21561131347971
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,43.60055163585912
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,46.035756813735134
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,47.670374094199815
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,49.13878720346611
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,50.605949817867895
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,53.14130343175475
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,down,56.11023760646367
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,up,57.6114123750167
AGS1997WRNO,2020-02-03-12-11-03,23,0.9805643103167809,Distance,4,0.0,0.0,end,60.01328864599782
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,2.468626449101521
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,9.057130293105729
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,10.908511108754283
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,15.595452627205304
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,17.296791163625585
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,20.33252962889128
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,22.05056682777058
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,27.5547554102327
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,29.239428249241882
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,unclear,31.441157545870283
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,31.45779245517133
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,35.46094652602824
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,37.178898202378605
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,38.513309326900526
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,39.73084505277029
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,41.43220660252564
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,43.050113402873194
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,45.03499364178879
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,46.836387005924735
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,48.237497617031295
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,down,53.47486492882808
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,up,54.775885881225804
AGS1997WRNO,2020-02-03-12-11-03,24,1.3747888534415504,Walker ambiguity,0,0.0,1.0,end,60.01329206689934
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,1.334455907227948
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,6.438367334499162
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,9.290590313811663
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,13.977670845245484
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,14.811503681978138
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,16.39616461003152
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,17.93070342746296
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,19.91557060475634
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,20.933005693934774
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,22.283986419644407
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,25.00280296200299
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,27.054366826961996
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,28.522148313480102
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,30.056686819921197
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,32.89240675012206
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,unclear,32.95895198516473
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,37.779338503455165
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,43.333650129512534
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,48.12071986955789
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,56.37709992794362
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,up,58.04513381476818
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,down,58.84569185704231
AGS1997WRNO,2020-02-03-12-11-03,25,1.289038620020675,Walker ambiguity,0,0.0,0.25,end,60.013208410316565
AGS1997WRNO,2020-02-03-12-11-03,26,1.0915177587953555,Sphere ambiguity,0,-1.0,0.0,down,3.969789399995534
AGS1997WRNO,2020-02-03-12-11-03,26,1.0915177587953555,Sphere ambiguity,0,-1.0,0.0,end,60.01329268888139
AGS1997WRNO,2020-02-03-12-11-03,27,1.3283793125172634,Sphere ambiguity,0,-1.0,0.0,down,2.3685694444484398
AGS1997WRNO,2020-02-03-12-11-03,27,1.3283793125172634,Sphere ambiguity,0,-1.0,0.0,end,60.013293932845045
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,3.285906478160541
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,17.1633713540582
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,25.219626829443314
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,29.506238324231163
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,35.277400873947045
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,40.7149636746949
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,42.88345331884966
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,44.100989977692734
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,49.50511813460116
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,52.95784112526508
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,56.16028103635881
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,up,57.66144865211845
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,down,59.74639367046211
AGS1997WRNO,2020-02-03-12-11-03,28,1.340716812341043,Walker ambiguity,0,0.0,0.25,end,60.013214630136645
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,4.153266945044834
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,up,22.2172645417063
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,23.55163430442326
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,up,29.322828575222502
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,30.340265841337896
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,up,34.026441388923104
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,35.64433574962959
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,up,40.69824604178393
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,41.89925166232479
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,up,56.877504371756004
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,down,58.39534701465709
AGS1997WRNO,2020-02-03-12-11-03,29,1.4913363552394352,Walker ambiguity,0,0.0,1.0,end,60.01329517680915
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,down,2.4186324667775807
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,up,3.702904376172228
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,down,39.013631047103445
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,up,40.48148717146523
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,down,45.486076154857074
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,up,46.86971622381043
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,down,49.20491104568555
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,up,50.15561026233081
AGS1997WRNO,2020-02-03-12-11-03,30,1.4015964333512752,Distance,4,0.0,0.0,end,60.01321183121763
AGS1997WRNO,2020-02-03-12-11-03,31,1.3441006935514908,Sphere ambiguity,0,0.25,0.0,up,0.6505462401655677
AGS1997WRNO,2020-02-03-12-11-03,31,1.3441006935514908,Sphere ambiguity,0,0.25,0.0,end,60.01323702148966
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,0.88407841078606
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,down,23.735122423167923
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,28.789098956407543
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,down,29.58965544372677
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,31.74133166973934
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,down,34.81052281632219
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,38.129620432358934
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,down,39.11380063050365
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,41.632388407871986
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,down,57.62811508035884
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,up,59.69697284457561
AGS1997WRNO,2020-02-03-12-11-03,32,1.270778481782386,Control,0,0.0,0.0,end,60.01320996527102
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,1.551259871243019
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,5.721192513699862
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,7.289137363797636
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,10.925186135896183
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,13.36046968350729
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,14.227742450926598
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,18.0808775668811
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,22.250702295455994
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,24.16879939120372
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,27.154491005673663
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,30.22404134687713
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,32.80882822629064
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,37.17889104958522
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,41.38221759605767
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,47.27006770585376
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,56.9275484236332
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,up,58.52877988584714
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,down,59.39617362877016
AGS1997WRNO,2020-02-03-12-11-03,33,1.0467767827576138,Sphere ambiguity,0,0.25,0.0,end,60.01328024924078
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,up,1.4511898049677256
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,down,8.173046906463242
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,unclear,25.2029387406792
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,up,25.20299471906128
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,down,29.0725909003404
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,up,34.71032555472175
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,down,42.49974980772913
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,up,58.2619085456281
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,down,59.94658698247531
AGS1997WRNO,2020-02-03-12-11-03,34,0.741467129172074,Distance,2,0.0,0.0,end,60.01321183121763
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,down,1.4345157107991326
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,up,5.320869331839276
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,down,8.473282295561148
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,up,11.091974970198862
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,down,13.37708966523951
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,up,17.113972297542205
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,down,25.636566572135962
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,unclear,38.29651375964204
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,up,38.32978451121653
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,down,52.30736237014935
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,up,58.612195450387844
AGS1997WRNO,2020-02-03-12-11-03,35,1.4883696224132217,Walker ambiguity,0,0.0,-1.0,end,60.013214630137554
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,0.8173580878037683
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,3.369333860359802
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,unclear,17.12998709076328
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,17.146712809440032
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,18.247547602616578
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,19.648606900206687
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,27.554743903565395
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,29.773180881392364
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,33.342590810153524
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,37.27895427405838
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,40.14788493456945
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,41.63234020426535
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,44.41784628149617
