Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,36.160923268490706
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,36.99495300375429
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,37.97902210988036
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,38.84635723117731
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,39.880473358427935
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,40.79783310983794
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,42.01544140147848
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,43.18300142804901
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,44.800947948361454
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,46.402123911859235
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,48.63719719266487
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,up,50.37181861041381
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,down,54.00790838095577
MOB1997WRNO,2020-01-09-16-04-17,15,1.1651929283620437,Separation,0.0,gear24,gear24,None,end,60.01253461277224
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,right,1.8180845360209332
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,left,6.171434604562364
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,right,7.655914212570451
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,left,10.74154801503687
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,right,11.642235481294847
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,left,13.160054994812754
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,up,26.053226855779485
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,unclear,26.303427130940236
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,down,26.553620875389015
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,unclear,29.856198080841523
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,left,29.88949102742413
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,unclear,30.106320298447372
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,up,30.490005523116224
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,right,40.64813426894602
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,down,54.60833486753222
MOB1997WRNO,2020-01-09-16-04-17,16,0.9212604807433021,Occlusion,-8.13,gear24,gear24,32.52,end,60.01237538779969
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,up,2.501957658596666
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,26.10333234232371
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,up,26.420213361463084
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.77958412427506
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,down,39.04649089307782
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,55.59255013720713
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,up,55.80930757040096
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,56.72666390096197
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,down,56.96013062667453
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,57.67738843678376
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,up,57.927545173866065
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,down,59.54548174261777
MOB1997WRNO,2020-01-09-16-04-17,17,0.7368103941106763,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.0124282554666
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,down,2.918924323356123
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,up,6.838607764207836
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,down,12.10928586355908
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,up,21.93348096888394
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,down,25.26933246174258
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,up,26.303489017208676
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,down,27.30428172122197
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,up,28.438404814565047
MOB1997WRNO,2020-01-09-16-04-17,18,1.3825027254577118,Separation,32.52,gear24,gear24,None,end,60.01244007294508
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,right,2.969005863957136
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,left,4.03652409397273
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,right,4.6369508915354345
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,left,5.587718965435897
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,right,6.10472027406604
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,left,7.4057593414056555
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,right,8.122976412313164
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,left,9.49058924435326
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,right,10.374604736445463
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,down,11.725671232774403
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,unclear,56.47647886412892
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,up,57.277111783394275
MOB1997WRNO,2020-01-09-16-04-17,19,1.2884651410118804,Occlusion,-8.13,gear24,gear24,16.26,end,60.01241084023536
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,left,3.252553508298206
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,4.286693270505793
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,15.178310200100896
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,18.947821167964776
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,20.8826944223988
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,21.132796425896913
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,23.9516382134957
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,28.47176866601808
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,30.256473490285998
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,32.95852065073245
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,right,33.15868354534291
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,39.34673539048663
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,right,39.58022917200515
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,42.782688700251356
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,43.083000681681824
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,left,47.86992314907184
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,49.721288814196896
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,51.689482071019256
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,52.59082260845321
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,52.64018608174706
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,54.22477341540048
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,54.27477752041932
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,54.95861985535407
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,down,55.14209367155354
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,up,57.5273045948843
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,unclear,57.727414621828075
MOB1997WRNO,2020-01-09-16-04-17,20,0.9425720523016357,Separation,8.13,gear24,gear24,None,end,60.01243323124686
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,right,1.41788096440564
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,6.204790681358418
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,6.921991269993214
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,7.0721189609573685
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,8.256401652456589
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,8.97354501961695
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,10.374676885260897
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,11.392073768432056
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,12.24268124902028
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,12.826502934466362
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,13.877321201551467
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,17.079722575364258
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,26.186690347234844
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,35.84404318231009
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,37.02830037293461
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,39.71366467469579
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,41.14811032300281
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,43.29974536443865
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,44.784199160585786
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,46.86914319549578
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,49.82138503335
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,50.071569137224515
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,50.355090036746105
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,54.05794918235483
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,up,57.06024674894934
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,down,59.01178731275513
MOB1997WRNO,2020-01-09-16-04-17,21,0.7106160041428033,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.012440383931335
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,0.9674845191034365
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,15.545295772825739
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,16.796207895568386
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,17.163182894759757
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,25.786485842661023
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,27.220820157881462
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,27.854657454838616
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,28.638567087203
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,29.07226916732816
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,30.07300869268829
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,30.606769984600078
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,30.72351205507198
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,30.940361851189436
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,32.70830700316219
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,33.57575718938074
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,34.859993357333224
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,35.560521971802245
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,36.84488626609982
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,37.69562778177237
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,38.91312349638133
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,39.71374801901743
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,42.148899295180854
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,43.65003626099974
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,45.684914926594956
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,46.28538992703034
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,48.07007422620404
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,48.4537087601102
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,49.42157921317994
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,50.48859706627991
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,52.423374225955286
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,53.557637263121705
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,56.81007788340253
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,56.94352520357165
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,58.81160047220169
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,58.86171466636165
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,59.99585144310072
MOB1997WRNO,2020-01-09-16-04-17,22,1.3555990273534315,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.01246246395658
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,up,2.4352629202358003
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,unclear,41.2315177747314
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,down,41.81529654407177
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,up,43.09957811602021
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,down,48.48709313665722
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,right,53.107260098968254
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,left,54.3248394688851
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,right,55.45903222315383
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,left,56.693308135152165
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,right,57.577344774311086
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,left,58.7115257111011
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,right,59.462096681900675
MOB1997WRNO,2020-01-09-16-04-17,23,1.0103510705228493,Occlusion,-8.13,gear24,gear24,8.13,end,60.01244100590384
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,up,13.226602325679778
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,15.912036599352632
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,down,16.162186805723195
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,right,34.97651556050914
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,up,51.856046941512204
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,right,53.79088785337376
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,left,57.944032111198794
MOB1997WRNO,2020-01-09-16-04-17,24,0.7084028199189701,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01233806944697
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,right,0.6505599618853921
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,down,7.839378699181907
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,unclear,9.590719671996794
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,up,9.741716258611177
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,left,14.227525021955898
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,up,15.945590463419194
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,unclear,16.846310272249866
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,up,18.230641726396698
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,left,19.34814198140566
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,up,20.5323578108555
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,left,21.883465357373098
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,unclear,22.850881459496122
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,left,24.135149659034596
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,right,27.00403784578566
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,down,31.50741515672462
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,unclear,48.10340573508438
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,up,48.37029819851887
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,left,49.771358537319884
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,right,57.67740802891922
MOB1997WRNO,2020-01-09-16-04-17,25,0.9065224369471988,Occlusion,-8.13,gear24,gear24,65.04,end,60.01254083249796
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,down,2.7521980509868627
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,unclear,7.00543977191046
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,up,7.155550980602129
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,right,29.839569955740444
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,left,36.411189161755374
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,right,38.69628458478337
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,up,38.69638192348748
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,unclear,38.71302155508056
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,left,39.880523738204374
MOB1997WRNO,2020-01-09-16-04-17,26,0.7459967904304372,Separation,65.04,gear24,gear24,None,up,40.697851955605984
